domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
engineering,manufacturing_process,pfmea,recommended_action,recommended_action,Recommended Action,STRING,,,,,master_data,"Specific corrective or preventive action recommended to reduce the severity, occurrence, or detection rating of the identified failure mode. Drives CAPA initiation in SAP QM and Siemens Opcenter quality workflows.",AIAG-VDA PFMEA Handbook (2019) Step 6 – Optimization; ISO 9001:2015 Clause 10.2; IATF 16949:2016
engineering,manufacturing_process,pfmea,revised_detection_rating,revised_detection_rating,Revised Detection (D) Rating,INT,,,,^([1-9]|10)$,master_data,"Updated detection rating (1–10) after implementation of the recommended action. Reflects improved detection capability resulting from new inspection methods, SPC controls, or automated detection systems.",AIAG-VDA PFMEA Handbook (2019) Step 6 – Optimization; IATF 16949:2016
engineering,manufacturing_process,pfmea,revised_occurrence_rating,revised_occurrence_rating,Revised Occurrence (O) Rating,INT,,,,^([1-9]|10)$,master_data,Updated occurrence rating (1–10) after implementation of the recommended action. Reflects the reduced likelihood of the failure cause occurring following process improvements or error-proofing measures.,AIAG-VDA PFMEA Handbook (2019) Step 6 – Optimization; IATF 16949:2016
engineering,manufacturing_process,pfmea,revised_rpn,revised_rpn,Revised Risk Priority Number (RPN),INT,,,,"^([1-9][0-9]{0,2}|1000)$",master_data,Recalculated Risk Priority Number (Revised S × Revised O × Revised D) after completion of recommended actions. Demonstrates risk reduction effectiveness and supports PFMEA closure criteria.,AIAG-VDA PFMEA Handbook (2019) Step 6 – Optimization; ISO 9001:2015 Clause 10.2
engineering,manufacturing_process,pfmea,revised_severity_rating,revised_severity_rating,Revised Severity (S) Rating,INT,,,,^([1-9]|10)$,master_data,Updated severity rating (1–10) after implementation of the recommended action. Reflects the residual risk level post-mitigation and is used to recalculate the revised RPN for the PFMEA record.,AIAG-VDA PFMEA Handbook (2019) Step 6 – Optimization; IATF 16949:2016
engineering,manufacturing_process,pfmea,revision,revision,PFMEA Revision Level,STRING,,,,"^[A-Z]{1,3}$|^[0-9]{1,3}$",master_data,Alphanumeric revision identifier indicating the current version of the PFMEA document. Incremented upon each approved Engineering Change Notice (ECN) or process change that impacts the risk assessment.,AIAG-VDA PFMEA Handbook (2019); ISO 9001:2015 Clause 7.5.3; Siemens Teamcenter PLM Change Management
engineering,manufacturing_process,pfmea,rpn,rpn,Risk Priority Number (RPN),INT,,,,"^([1-9][0-9]{0,2}|1000)$",master_data,Risk Priority Number calculated as the product of Severity × Occurrence × Detection ratings (range 1–1000). Used to prioritize failure modes requiring corrective action. High RPN values trigger mandatory CAPA initiation per quality management policy.,AIAG-VDA PFMEA Handbook (2019) Step 5 – Risk Analysis; ISO 9001:2015 Clause 6.1; IATF 16949:2016
engineering,manufacturing_process,pfmea,severity_rating,severity_rating,Severity (S) Rating,INT,,,,^([1-9]|10)$,master_data,Numeric rating (1–10) assessing the seriousness of the failure effect on the customer or next process. A rating of 10 indicates a safety or regulatory compliance impact. Defined per AIAG-VDA severity evaluation criteria.,AIAG-VDA PFMEA Handbook (2019) Step 5 – Risk Analysis; ISO 9001:2015 Clause 6.1; IATF 16949:2016
engineering,manufacturing_process,pfmea,status,status,PFMEA Status,STRING,,,,draft|in_review|approved|released|obsolete|superseded,master_data,Current lifecycle status of the PFMEA document. Controls workflow routing in Siemens Teamcenter PLM and determines whether the PFMEA is active for production use in Siemens Opcenter MES quality inspection plans.,AIAG-VDA PFMEA Handbook (2019); ISO 9001:2015 Clause 7.5; IATF 16949:2016 Clause 8.3.3
engineering,manufacturing_process,pfmea,team_members,team_members,PFMEA Cross-Functional Team Members,STRING,,,,,master_data,Comma-separated list of names or employee IDs of cross-functional team members who participated in the PFMEA development session. Documents team composition for APQP and PPAP submission requirements.,AIAG-VDA PFMEA Handbook (2019) Step 1 – Planning and Preparation; APQP Reference Manual; IATF 16949:2016
engineering,manufacturing_process,pfmea,title,title,PFMEA Title,STRING,,,,,master_data,"Descriptive title of the PFMEA document, typically referencing the process, product family, or manufacturing operation being analyzed (e.g., 'Welding Process PFMEA – Automation Frame Assembly').",AIAG-VDA PFMEA Handbook (2019); ISO 9001:2015 Clause 7.5
engineering,manufacturing_process,pfmea,work_center,work_center,Work Center,STRING,,,,,master_data,SAP work center or Opcenter resource identifier where the manufacturing operation is performed. Provides traceability from the PFMEA risk item to the physical production resource on the shop floor.,SAP PP Work Center; Siemens Opcenter MES Resource Management; AIAG-VDA PFMEA Handbook (2019)
engineering,product_structure,bom_line,bom_line_id,bom_line_id,Bill of Materials (BOM) Line ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each individual BOM line item record in the silver layer lakehouse. Serves as the primary key for the bom_line data product.,SAP PP BOM Item; Siemens Teamcenter BOM Line
engineering,product_structure,bom_line,cad_model_id,cad_model_id,Cad Model Id (Foreign Key),BIGINT,,engineering.cad_model.cad_model_id,,,master_data,"Foreign key linking to engineering.cad_model. Business justification: Each BOM line item (component) corresponds to a CAD model in the PLM/PDM system. Linking bom_line to cad_model provides direct traceability from the product structure to the 3D geometry definition, en",Internal - LLM Generated Cross-Domain Link
engineering,product_structure,bom_line,ecn_id,ecn_id,Engineering Change Notice (ECN) ID,BIGINT,,shared.ecn.ecn_id,,,master_data,Reference to the Engineering Change Notice (ECN) or Engineering Change Order (ECO) that authorized the creation or modification of this BOM line item. Supports full change traceability and audit compliance.,Siemens Teamcenter Change Management; SAP PP ECN (AENR)
engineering,product_structure,bom_line,engineering_bom_id,engineering_bom_id,Bill of Materials (BOM) Header ID,BIGINT,,shared.engineering_bom.engineering_bom_id,,,master_data,Reference to the parent BOM header to which this line item belongs. Enables multi-level BOM explosion and parent-child component hierarchy traversal for MRP and production planning.,SAP PP CS_BOM_EXPL_MAT_V2; Siemens Teamcenter BOM Management
engineering,product_structure,bom_line,material_specification_id,material_specification_id,Material Specification Id (Foreign Key),BIGINT,,shared.material_specification.material_specification_id,,,master_data,"Foreign key linking to engineering.material_specification. Business justification: BOM line items for raw material or semi-finished components must reference the applicable material specification defining chemical composition, mechanical properties, and compliance requirements. This",Internal - LLM Generated Cross-Domain Link
engineering,product_structure,bom_line,uom_id,uom_id,Uom Id (Foreign Key),BIGINT,,shared.uom.uom_id,,,master_data,"Foreign key linking to product.uom. Business justification: Every BOM line specifies a component quantity in a unit of measure (each, kg, meter). Referencing the shared UOM table ensures consistency across engineering, procurement, and production quantity calc",Internal - LLM Generated Cross-Domain Link
engineering,product_structure,bom_line,alternative_item_group,alternative_item_group,Alternative Item Group,STRING,,,,"^[A-Z0-9]{1,2}$",master_data,"Groups multiple BOM line items that are interchangeable alternatives for the same functional requirement. During MRP and production order creation, the system selects the preferred or available alternative based on priority and stock availability. Supports substitute component management and supply chain flexibility.",SAP PP STPO-EWAHR Alternative Item; Siemens Teamcenter Substitute Parts
engineering,product_structure,bom_line,alternative_item_priority,alternative_item_priority,Alternative Item Priority,INT,,,,^[1-9][0-9]?$,master_data,"Numeric priority rank within an alternative item group, where lower numbers indicate higher preference (1 = first choice). Used by MRP and production planning to determine which substitute component to consume first when multiple alternatives are defined for the same functional position.",SAP PP STPO-PRIOK; APICS Substitute Component Priority
engineering,product_structure,bom_line,alternative_item_usage_probability,alternative_item_usage_probability,Alternative Item Usage Probability Percentage,"DECIMAL(5,2)",,,,"^(100(\.0{1,2})?|[0-9]{1,2}(\.[0-9]{1,2})?)$",master_data,"The probability percentage (0–100) that this alternative component will be selected over other alternatives in the same group during production planning. Used by MRP to distribute planned requirements across alternative components proportionally, supporting multi-source procurement strategies.",SAP PP STPO-EWAHR; APICS Probabilistic BOM
engineering,product_structure,bom_line,bom_item_number,bom_item_number,Bill of Materials (BOM) Item Number,STRING,,,,"^[0-9]{4,6}$",master_data,"Sequential item number assigned to this BOM line within the parent BOM header, typically in increments of 10 (e.g., 0010, 0020). Used for ordering and referencing line items within the BOM structure in SAP PP.",SAP PP STPO-POSNR; ISO 10303-44 Product Structure
engineering,product_structure,bom_line,bom_level,bom_level,BOM Level,INT,,,,"^[0-9]{1,3}$",master_data,"The hierarchical depth level of this component within the multi-level BOM structure, where level 0 is the finished good, level 1 is the first-tier sub-assembly, and so on. Used for BOM explosion reporting, MRP low-level code assignment, and production scheduling sequencing.",SAP PP Low-Level Code (MARA-LLGPF); APICS BOM Level; ISO 10303-44
engineering,product_structure,bom_line,bom_usage,bom_usage,BOM Usage,STRING,,,,production|engineering|universal|plant_maintenance|sales|costing|spare_parts,master_data,"Defines the business purpose for which this BOM is used, corresponding to SAP BOM usage keys (e.g., 1=Production, 2=Engineering/Design, 3=Universal, 4=Plant Maintenance, 5=Sales, 6=Costing). Determines which BOM is selected during MRP, costing, sales order processing, and maintenance planning.",SAP PP STKO-STLAN; Siemens Teamcenter BOM View; APICS BOM Types
engineering,product_structure,bom_line,component_number,component_number,Component Part Number,STRING,,,,"^[A-Z0-9\-\.]{1,40}$",master_data,"The manufacturer or internal part number of the child component as defined in the material master or PLM system. Used for procurement, inventory lookup, and cross-referencing with supplier catalogs and engineering drawings.",SAP MM MARA-MATNR; Siemens Teamcenter Part Number; ISO 10303-44
engineering,product_structure,bom_line,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,^\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}(Z|[+-]\d{2}:\d{2})$,master_data,"The timestamp when this BOM line record was originally created in the source system. Used for audit trail, change history analysis, and data lineage tracking in compliance with ISO 9001 document control requirements.",SAP PP STPO-ERDAT/ERZET; ISO 9001:2015 Clause 7.5 Documented Information; GDPR Article 5
engineering,product_structure,bom_line,effectivity_end_date,effectivity_end_date,BOM Line Effectivity End Date,DATE,,,,^\d{4}-\d{2}-\d{2}$,master_data,The date after which this BOM line item is no longer valid for production planning and MRP explosion. Used to phase out obsolete components following an Engineering Change Notice (ECN) while maintaining historical BOM traceability for previously manufactured products.,SAP PP STPO-DATUB; Siemens Teamcenter Effectivity Management; ISO 10303-44
