domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
manufacturing,facility_management,production_line,line_manager_employee_id,line_manager_employee_id,Line Manager Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,"Employee identifier of the production line manager or area manager responsible for this line's operations, quality, and safety performance. References the SuccessFactors HR system employee record. Used for accountability assignment, escalation routing, and workforce reporting.",IATF 16949 §5.3 – Organizational Roles; SuccessFactors HR Employee Master
manufacturing,facility_management,production_line,plant_id,plant_id,Plant ID,BIGINT,,manufacturing.plant.plant_id,,,master_data,"Reference to the manufacturing plant where this production line is physically located. Links to the plant master record for capacity planning, OEE reporting, and regulatory compliance reporting by facility.",IATF 16949 §4.4 – Quality Management System; SAP PP Plant Master
manufacturing,facility_management,production_line,sap_work_center_id,sap_work_center_id,SAP Work Center Identifier,BIGINT,,manufacturing.work_center.work_center_id,,,master_data,"The SAP S/4HANA PP (Production Planning) work center identifier corresponding to this production line. Enables direct linkage between the lakehouse production_line master and SAP production orders, capacity planning, and cost center assignments in SAP CO (Controlling).",SAP S/4HANA PP – Work Center Master Data; IATF 16949 §8.5.1
manufacturing,facility_management,production_line,vehicle_program_id,vehicle_program_id,Vehicle Program Id (Foreign Key),BIGINT,,engineering.vehicle_program.vehicle_program_id,,,master_data,Foreign key linking to engineering.vehicle_program. Business justification: Line scheduling and line‑to‑program assignment use vehicle_program_id to match line capabilities with program requirements.,Internal - LLM Generated Cross-Domain Link
manufacturing,facility_management,production_line,agv_integration_enabled,agv_integration_enabled,Automated Guided Vehicle (AGV) Integration Enabled Flag,BOOLEAN,,,,,master_data,"Indicates whether this production line is integrated with an AGV (Automated Guided Vehicle) system for automated material delivery, WIP (Work in Progress) transport, or carrier movement. True = AGV-integrated; False = manual or conventional conveyor-based material handling. Used for automation investment tracking and MES configuration.",IATF 16949 §8.5.1 – Control of Production; ISO 3691-4 – Industrial Trucks Safety
manufacturing,facility_management,production_line,automation_level,automation_level,Line Automation Level,STRING,,,,manual|semi_automated|highly_automated|fully_automated,master_data,"Classification of the overall automation level of the production line: manual (predominantly human-operated), semi_automated (mix of manual and robotic operations), highly_automated (majority robotic with human oversight), or fully_automated (lights-out or near-lights-out operation). Used for workforce planning, CapEx investment analysis, and Industry 4.0 maturity assessments.",IATF 16949 §8.5.1; SAE J3016 – Automation Levels (adapted for manufacturing); VDI 2860
manufacturing,facility_management,production_line,ckd_skd_capable,ckd_skd_capable,CKD/SKD Assembly Capability,STRING,,,,CKD|SKD|CBU|multi,master_data,"Indicates the assembly kit type this line is configured to process: CKD (Completely Knocked Down — full kit assembly from parts), SKD (Semi Knocked Down — partial pre-assembly), CBU (Completely Built Up — no kit assembly, line-off only), or multi (capable of multiple kit types). Relevant for export assembly plants and regulatory homologation.",UNECE WP.29 – Vehicle Regulations; IATF 16949 §8.5.1; Customs Tariff Classification
manufacturing,facility_management,production_line,conveyor_type,conveyor_type,Conveyor System Type,STRING,,,,overhead_conveyor|floor_conveyor|skillet|agv_carrier|stationary|mixed,master_data,"Type of conveyor or carrier system used to move vehicles or assemblies along this production line: overhead_conveyor (hanging carrier), floor_conveyor (ground-level chain/belt), skillet (moving platform for final assembly), agv_carrier (autonomous guided vehicle carrier), stationary (fixed-position assembly), or mixed (combination of types).",IATF 16949 §8.5.1 – Control of Production; ISO 3691-4 – Industrial Trucks
manufacturing,facility_management,production_line,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this production line master record was first created in the data platform (yyyy-MM-ddTHH:mm:ss.SSSXXX). Provides audit trail for data governance, lineage tracking, and IATF 16949 record retention compliance. Maps to RECORD_AUDIT_CREATED category for MASTER_RESOURCE role.",IATF 16949 §7.5.3 – Control of Documented Information; ISO 9001 §7.5.3
manufacturing,facility_management,production_line,current_jph,current_jph,Current Actual Jobs Per Hour (JPH) Rate,"DECIMAL(10,2)",,,,,master_data,"The current actual or most recently measured throughput rate of the production line in Jobs Per Hour (JPH), reflecting real-world performance after accounting for constraints, model mix, and current configuration. Used to compare against designed_jph for capacity gap analysis and production scheduling.",IATF 16949 §9.1.1 – Monitoring and Measurement; Apriso MES Production Rate
manufacturing,facility_management,production_line,designed_jph,designed_jph,Designed Jobs Per Hour (JPH) Throughput Rate,"DECIMAL(10,2)",,,,,master_data,"The engineered design throughput capacity of the production line expressed in Jobs Per Hour (JPH) — the number of vehicle units or assemblies the line is designed to produce per hour under optimal conditions. This is the nameplate capacity used for capacity planning, takt time calculation, and OEE baseline. Maps to MEASUREMENT_OR_VALUE category for MASTER_RESOURCE role.",SAE J1739 – FMEA; IATF 16949 §8.5.1.1 – Control Plan; SAP PP Capacity Definition
manufacturing,facility_management,production_line,energy_consumption_kwh_per_unit,energy_consumption_kwh_per_unit,Energy Consumption per Unit (kWh),"DECIMAL(12,4)",,,,,master_data,"Average energy consumption of this production line in kilowatt-hours (kWh) per vehicle unit produced. Used for ISO 14001 environmental management reporting, carbon footprint calculation, energy efficiency benchmarking, and EPA/CARB manufacturing emissions compliance.",ISO 14001 §9.1 – Environmental Performance Evaluation; ISO 50001 – Energy Management; EPA 40 CFR Part 98
manufacturing,facility_management,production_line,energy_metering_enabled_flag,energy_metering_enabled_flag,,BOOLEAN,,,,,master_data,ESG/energy tracking linkage marker.,
manufacturing,facility_management,production_line,eop_date,eop_date,End of Production (EOP) Date,DATE,,,,,master_data,"The planned or actual End of Production (EOP) date for this production line — the date on which series production of the current vehicle program is scheduled to cease. Used for capacity reallocation planning, tooling disposition, and supply chain wind-down management. Nullable for lines with no defined EOP.",IATF 16949 §8.3.6 – Design and Development Changes; SAP PP Production Program
manufacturing,facility_management,production_line,floor_space_sqm,floor_space_sqm,Floor Space Area (Square Meters),"DECIMAL(12,2)",,,,,master_data,"Total floor space occupied by this production line in square meters, including the line footprint, buffer zones, and material staging areas. Used for facility capacity planning, real estate cost allocation, and plant layout optimization.",ISO 14001 §8.1 – Operational Planning; OSHA 29 CFR 1910.22 – Walking-Working Surfaces
manufacturing,facility_management,production_line,iatf_audit_status,iatf_audit_status,IATF 16949 Audit Status,STRING,,,,compliant|minor_nc|major_nc|suspended|not_audited,master_data,"Current IATF 16949 (International Automotive Task Force) quality management system audit status for this production line: compliant (no non-conformances), minor_nc (minor non-conformance identified), major_nc (major non-conformance — corrective action required), suspended (production suspended pending corrective action), or not_audited (not yet subject to IATF audit).",IATF 16949:2016 – Quality Management System Requirements for Automotive Production
manufacturing,facility_management,production_line,jis_enabled,jis_enabled,Just-in-Sequence (JIS) Enabled Flag,BOOLEAN,,,,,master_data,"Indicates whether this production line operates under JIS (Just-in-Sequence) material delivery sequencing, where parts are delivered to the line in the exact sequence of vehicle build order. True = JIS-enabled; False = standard JIT or batch delivery. Critical for supply chain integration and sequencing system configuration.",IATF 16949 §8.4.3 – Supplier Communication; SAE J4000 – Lean Manufacturing
manufacturing,facility_management,production_line,last_iatf_audit_date,last_iatf_audit_date,Last IATF 16949 Audit Date,DATE,,,,,master_data,"Date of the most recent IATF 16949 quality management system audit conducted on this production line. Used for audit cycle management, corrective action tracking, and regulatory compliance reporting to OEM customers and certification bodies.",IATF 16949:2016 §9.2 – Internal Audit; ISO 9001:2015 §9.2
manufacturing,facility_management,production_line,last_maintenance_date,last_maintenance_date,Last Planned Maintenance Date,DATE,,,,,master_data,"Date of the most recent planned preventive maintenance activity performed on this production line. Used for maintenance scheduling in SAP PM (Plant Maintenance), OEE (Overall Equipment Effectiveness) calculation, and IATF 16949 preventive maintenance compliance.",IATF 16949 §8.5.1.5 – Total Productive Maintenance; SAP PM Maintenance Order
manufacturing,facility_management,production_line,line_code,line_code,Production Line Code,STRING,,,,"^[A-Z0-9_-]{2,20}$",master_data,"Externally-known alphanumeric code that uniquely identifies the production line within the plant and across the enterprise (e.g., FA-01, BS-03, PT-02). Used as the business key in MES, SAP PP, and Apriso/Dassault shop-floor execution systems. Maps to BUSINESS_IDENTIFIER category for MASTER_RESOURCE role.",IATF 16949 §8.5.2 – Identification and Traceability; Apriso/Dassault MES Line Master
manufacturing,facility_management,production_line,line_length_meters,line_length_meters,Production Line Length (Meters),"DECIMAL(10,2)",,,,,master_data,"Physical length of the production line in meters, measured from the first to the last station. Used for facility layout planning, AGV (Automated Guided Vehicle) path configuration, and ergonomic compliance assessments per plant engineering standards.",ISO 14001 §8.1 – Operational Planning; OSHA 29 CFR 1910 – General Industry Standards
manufacturing,facility_management,production_line,line_name,line_name,Production Line Name,STRING,,,,,master_data,"Human-readable descriptive name of the production line (e.g., 'Final Assembly Line 1 – Truck Platform', 'Body Shop Framing Line – SUV'). Used in reporting dashboards, capacity planning, and operator interfaces. Maps to IDENTITY_LABEL category for MASTER_RESOURCE role.",IATF 16949 §8.5 – Production and Service Provision; SAP PP Work Center Description
