domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
cargo,cargo_documentation,shipment,freight_terms,freight_terms,Freight Payment Terms,STRING,,,,Prepaid|Collect|Third-Party,master_data,"Terms indicating who is responsible for freight payment: Prepaid (shipper pays), Collect (consignee pays), or Third-Party (another party pays). Affects billing and revenue allocation.",International Chamber of Commerce (ICC) - Incoterms Standards
cargo,cargo_documentation,shipment,gate_out_date,gate_out_date,Gate Out Date,DATE,,,,,master_data,Date when the cargo exited the port terminal through the gate. Marks final delivery or transfer to inland transport. Used for dwell time calculation and billing finalization.,NAVIS N4 Gate Operations Module
cargo,cargo_documentation,shipment,gross_weight_mt,gross_weight_mt,Gross Weight in Metric Tons (MT),"DECIMAL(12,3)",,,,,master_data,"Total gross weight of the shipment including packaging and container tare weight, measured in metric tons. Used for vessel stowage planning, berth load calculations, and billing.",International Maritime Organization (IMO) - SOLAS Verified Gross Mass Requirements
cargo,cargo_documentation,shipment,imdg_class,imdg_class,International Maritime Dangerous Goods (IMDG) Class,STRING,,,,^(1|2\.1|2\.2|2\.3|3|4\.1|4\.2|4\.3|5\.1|5\.2|6\.1|6\.2|7|8|9)$,master_data,"IMDG classification code for dangerous goods (e.g., Class 3 for flammable liquids, Class 8 for corrosives). Determines handling procedures, storage segregation, and emergency response protocols. Populated only when is_dangerous_goods is true.",International Maritime Organization (IMO) - IMDG Code Classification
cargo,cargo_documentation,shipment,incoterm,incoterm,International Commercial Terms (Incoterms),STRING,,,,,master_data,"Three-letter Incoterm code defining the division of costs, risks, and responsibilities between shipper and consignee. Determines liability boundaries and insurance requirements. [ENUM-REF-CANDIDATE: EXW|FCA|CPT|CIP|DAP|DPU|DDP|FAS|FOB|CFR|CIF — 11 candidates stripped; promote to reference product]",International Chamber of Commerce (ICC) - Incoterms 2020
cargo,cargo_documentation,shipment,insurance_policy_number,insurance_policy_number,Cargo Insurance Policy Number,STRING,,,confidential,"^[A-Z0-9]{8,25}$",master_data,"Reference number for the cargo insurance policy covering this shipment. Used for claims processing in case of loss, damage, or delay.",International Union of Marine Insurance (IUMI) - Cargo Insurance Standards
cargo,cargo_documentation,shipment,is_dangerous_goods,is_dangerous_goods,Dangerous Goods Indicator,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this shipment contains dangerous goods requiring special handling, storage, and documentation per IMDG Code. Triggers additional safety protocols and segregation requirements.",International Maritime Organization (IMO) - International Maritime Dangerous Goods (IMDG) Code
cargo,cargo_documentation,shipment,is_oversized,is_oversized,Oversized Cargo Indicator,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this shipment contains oversized cargo exceeding standard container or vessel dimensions. Requires special handling equipment, berth planning, and route clearance.",International Association of Ports and Harbors (IAPH) - Special Cargo Handling
cargo,cargo_documentation,shipment,is_reefer,is_reefer,Refrigerated Cargo Indicator,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this shipment requires refrigeration (reefer container). Triggers temperature monitoring, power supply allocation, and specialized handling procedures.",NAVIS N4 Yard Management - Reefer Monitoring
cargo,cargo_documentation,shipment,is_transshipment,is_transshipment,Transshipment Indicator,BOOLEAN,,,,,master_data,"Boolean flag indicating whether this cargo is being transshipped (transferred to another vessel) rather than being delivered locally. Affects yard allocation, customs procedures, and operational workflow.",Port Community System (PCS) - Cargo Manifests
cargo,cargo_documentation,shipment,net_weight_mt,net_weight_mt,Net Weight in Metric Tons (MT),"DECIMAL(12,3)",,,,,master_data,"Net weight of the cargo excluding packaging and container tare weight, measured in metric tons. Used for customs valuation, trade statistics, and commercial invoicing.",World Customs Organization (WCO) - Customs Valuation Standards
cargo,cargo_documentation,shipment,pod_port_code,pod_port_code,Port of Discharge (POD) Code,STRING,,,,^[A-Z]{5}$,master_data,"UN/LOCODE five-character code identifying the port where the cargo will be discharged from the vessel. Determines berth allocation, discharge operations, and onward routing.",UN/LOCODE - United Nations Code for Trade and Transport Locations
cargo,cargo_documentation,shipment,pre_arrival_notification_date,pre_arrival_notification_date,Pre-Arrival Notification Date,DATE,,,,,master_data,"Date when the shipment was first pre-advised to the port via COPARN or other EDI message. Enables advance planning for berth allocation, yard space, and resource scheduling.",EDIFACT COPARN - Container Pre-Announcement Message
cargo,cargo_documentation,shipment,shipment_status,shipment_status,Shipment Lifecycle Status,STRING,,,,,master_data,Current status of the shipment in its lifecycle through the port. Tracks progression from pre-arrival notification through final delivery or transshipment. Updated by TOS and PCS systems as cargo moves through operational milestones. [ENUM-REF-CANDIDATE: Pre-Advised|In-Transit|Arrived|Discharged|Customs-Cleared|Ready-for-Delivery|Delivered|Transshipped — 8 candidates stripped; promote to reference product],NAVIS N4 Container Tracking Module
cargo,cargo_documentation,shipment,special_handling_instructions,special_handling_instructions,Special Handling Instructions,STRING,,,,,master_data,"Free-text field capturing any special handling requirements or instructions for the cargo (e.g., fragile, keep upright, temperature-sensitive, security escort required). Communicated to operational teams.",International Association of Ports and Harbors (IAPH) - Cargo Handling Standards
cargo,cargo_documentation,shipment,stowage_position,stowage_position,Vessel Stowage Position,STRING,,,,^[0-9]{6}$,master_data,"Six-digit bay-row-tier code indicating the cargo's stowage location on the vessel per BAPLIE standard. Used for discharge planning, load sequencing, and operational coordination with vessel crew.",EDIFACT BAPLIE - Bayplan/Stowage Plan Message
cargo,cargo_documentation,shipment,temperature_setpoint_celsius,temperature_setpoint_celsius,Temperature Setpoint in Celsius,"DECIMAL(5,2)",,,,,master_data,Required temperature setpoint in degrees Celsius for refrigerated cargo. Used to configure reefer container settings and monitor temperature compliance. Populated only when is_reefer is true.,International Association of Ports and Harbors (IAPH) - Reefer Cargo Handling Standards
cargo,cargo_documentation,shipment,teu_count,teu_count,Twenty-foot Equivalent Unit (TEU) Count,"DECIMAL(6,2)",,,,,master_data,Number of Twenty-foot Equivalent Units represented by this shipment. Standard measure for containerized cargo capacity. One 40-foot container equals 2.0 TEU. Used for port throughput statistics and capacity planning.,International Organization for Standardization (ISO) - ISO 668 Container Standards
cargo,cargo_documentation,shipment,un_number,un_number,United Nations (UN) Number,STRING,,,,^UN[0-9]{4}$,master_data,"Four-digit UN number identifying the specific dangerous substance (e.g., UN1203 for gasoline). Used for emergency response, handling instructions, and regulatory compliance. Populated only for dangerous goods shipments.",United Nations - Recommendations on the Transport of Dangerous Goods
cargo,cargo_documentation,shipment,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this shipment record was last modified. Audit field for change tracking and data quality monitoring.,ISO 8601 Date and Time Format
cargo,cargo_documentation,shipment,volume_cbm,volume_cbm,Volume in Cubic Meters (CBM),"DECIMAL(12,3)",,,,,master_data,"Total volume of the shipment measured in cubic meters. Critical for yard space allocation, warehouse planning, and volumetric billing calculations.",International Association of Ports and Harbors (IAPH) - Cargo Measurement Standards
cargo,cargo_documentation,shipment,yard_location,yard_location,Yard Storage Location,STRING,,,,"^[A-Z0-9]{4,12}$",master_data,"Alphanumeric code identifying the specific yard block, row, and slot where the cargo is stored in the container yard or warehouse. Used for retrieval operations and inventory management.",NAVIS N4 Yard Management Module
cargo,terminal_operations,container,container_id,container_id,Container Identifier,BIGINT,Y,,,,master_data,Unique system identifier for the container record. Primary key for the container entity.,ISO 6346 Container Identification Standard
cargo,terminal_operations,container,call_id,call_id,Cargo Booking Id (Foreign Key),BIGINT,,vessel.call.call_id,,,master_data,"Foreign key linking to vessel.call. Business justification: Containers are allocated to fulfill cargo bookings - essential for container inventory management, booking fulfillment tracking, and slot utilization reporting. Port operations track which containers ",Internal - LLM Generated Cross-Domain Link
cargo,terminal_operations,container,compatible_vessel_type_id,compatible_vessel_type_id,Compatible Vessel Type Id (Foreign Key),BIGINT,,masterdata.vessel_type.vessel_type_id,,,master_data,"Foreign key linking to masterdata.vessel_type. Business justification: Container-vessel compatibility validation is critical for stowage planning (e.g., reefer containers require vessels with reefer plug capacity, oversized containers require specific vessel configuratio",Internal - LLM Generated Cross-Domain Link
