domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
returns,financial_resolution,return_fraud_case,related_case_ids,related_case_ids,,STRING,,,,,transactional_data,"Comma-separated list of other fraud case IDs that are related to this case, used to track organized retail crime rings or coordinated fraud patterns across multiple customers or locations.",
returns,financial_resolution,return_fraud_case,review_timestamp,review_timestamp,,TIMESTAMP,,,,,transactional_data,Date and time when management review was completed and case disposition was approved.,ISO 8601
returns,financial_resolution,return_fraud_case,third_party_fraud_service_code,third_party_fraud_service_code,Third Party Fraud Service ID,STRING,,,,,transactional_data,External fraud detection service case identifier if the case was flagged or validated by a third-party fraud prevention vendor.,
returns,financial_resolution,store_credit,store_credit_id,store_credit_id,,BIGINT,Y,,,,master_data,Unique identifier for the store credit instrument. Primary key.,Internal Master Data Management Standard
returns,financial_resolution,store_credit,header_id,header_id,Original Order ID,BIGINT,,order.header.header_id,,,master_data,Reference to the original order that was returned and resulted in this store credit issuance. Provides full traceability from purchase through return to credit.,Internal Order Management Standard
returns,financial_resolution,store_credit,liability_gl_account_id,liability_gl_account_id,Liability Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,master_data,"Foreign key linking to finance.gl_account. Business justification: Store credits create deferred revenue liability requiring specific GL account tracking for balance sheet reporting, breakage estimation, and escheatment compliance. Replaces denormalized liability_acc",Internal - LLM Generated Cross-Domain Link
returns,financial_resolution,store_credit,location_id,location_id,Issuing Store ID,BIGINT,,store.location.location_id,,,master_data,Reference to the physical store location where the store credit was issued. Null for credits issued through digital channels.,Internal Store Master Data Standard
returns,financial_resolution,store_credit,primary_store_associate_id,primary_store_associate_id,Issuing Employee ID,BIGINT,,workforce.associate.associate_id,,,master_data,Reference to the employee who processed the store credit issuance. Supports audit trail and employee performance tracking.,Internal Workforce Management Standard
returns,financial_resolution,store_credit,profile_id,profile_id,Customer ID,BIGINT,,customer.profile.profile_id,,,master_data,Reference to the customer to whom this store credit was issued. Enables customer-level credit balance tracking and redemption history.,Internal Master Data Management Standard
returns,financial_resolution,store_credit,rma_id,rma_id,Return Merchandise Authorization (RMA) ID,BIGINT,,returns.rma.rma_id,,,master_data,Reference to the originating RMA that triggered this store credit issuance. Links the credit back to the return transaction.,Internal Returns Management Standard
returns,financial_resolution,store_credit,barcode,barcode,,STRING,,,,,master_data,Machine-readable barcode representation of the store credit code for POS scanning. Supports omnichannel redemption workflows.,GS1 Barcode Standards
returns,financial_resolution,store_credit,breakage_estimate_applied_flag,breakage_estimate_applied_flag,,BOOLEAN,,,,,master_data,Indicates whether a breakage revenue estimate (expected non-redemption) has been applied to this store credit for financial reporting purposes under ASC 606.,FASB ASC 606 Revenue Recognition
returns,financial_resolution,store_credit,combinable_with_promotions_flag,combinable_with_promotions_flag,,BOOLEAN,,,,,master_data,Indicates whether the store credit can be combined with other promotional discounts during redemption. Supports pricing and promotion policy enforcement.,Internal Pricing and Promotions Policy
returns,financial_resolution,store_credit,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the store credit record was first created in the system. Supports audit trail and data lineage.,Internal Data Governance Standard
returns,financial_resolution,store_credit,credit_code,credit_code,Store Credit Code,STRING,,,,"^[A-Z0-9]{10,20}$",master_data,Externally-visible unique alphanumeric code printed on the store credit instrument or provided digitally. Used for redemption at POS or e-commerce checkout.,GS1 Standards for Retail Identification
returns,financial_resolution,store_credit,credit_type,credit_type,Store Credit Type,STRING,,,,return_resolution|promotional|goodwill|price_adjustment|damaged_goods|service_recovery,master_data,"Classification of the reason or business context for issuing this store credit. Distinguishes between return-driven credits, promotional incentives, and service recovery gestures.",Internal Returns and Customer Service Policy
returns,financial_resolution,store_credit,currency_code,currency_code,,STRING,,,,^[A-Z]{3}$,master_data,Three-letter ISO 4217 currency code for the store credit monetary values. Supports multi-currency retail operations.,ISO 4217 Currency Codes
returns,financial_resolution,store_credit,escheatment_date,escheatment_date,,DATE,,,,,master_data,Calendar date on which the unredeemed balance must be reported and remitted to the state as unclaimed property. Null if not subject to escheatment.,State Unclaimed Property Laws
returns,financial_resolution,store_credit,escheatment_eligible_flag,escheatment_eligible_flag,,BOOLEAN,,,,,master_data,Indicates whether the unredeemed balance is subject to state escheatment (unclaimed property) laws. Supports regulatory compliance for abandoned store credits.,State Unclaimed Property Laws
returns,financial_resolution,store_credit,expiration_date,expiration_date,,DATE,,,,,master_data,Calendar date on which the store credit expires and can no longer be redeemed. Nullable for credits with no expiration policy.,State Gift Card and Store Credit Regulations
returns,financial_resolution,store_credit,issue_date,issue_date,,DATE,,,,,master_data,Calendar date on which the store credit was issued to the customer. Marks the start of the credit's validity period.,Internal Financial Instrument Policy
returns,financial_resolution,store_credit,issued_amount,issued_amount,,"DECIMAL(15,2)",,,,,master_data,Original monetary value of the store credit at the time of issuance. Represents the full stored-value balance before any redemptions.,FASB ASC 606 Revenue Recognition
returns,financial_resolution,store_credit,issuing_channel,issuing_channel,,STRING,,,,store|ecommerce|call_center|mobile_app|kiosk,master_data,The customer-facing channel through which the store credit was issued. Supports omnichannel returns and credit issuance analytics.,Internal Omnichannel Operations Standard
returns,financial_resolution,store_credit,last_modified_timestamp,last_modified_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the store credit record was most recently updated. Supports audit trail and change tracking.,Internal Data Governance Standard
returns,financial_resolution,store_credit,last_redemption_date,last_redemption_date,,DATE,,,,,master_data,Calendar date of the most recent partial or full redemption transaction. Null if the credit has never been redeemed.,Internal Financial Instrument Tracking
returns,financial_resolution,store_credit,notes,notes,,STRING,,,,,master_data,"Free-text field for additional context, special instructions, or customer service notes related to the store credit issuance or redemption.",Internal Customer Service Standard
